Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-16 16:00:00-05:00,1.55,1.52,-0.0168
2023-10-17 16:00:00-04:00,1.51,1.55,0.025400000000000002
2023-07-18 16:00:00-04:00,1.4,1.32,-0.0579
2023-04-18 16:00:00-04:00,1.41,1.35,-0.0449
2023-01-17 16:00:00-05:00,1.17,1.3,0.113
2022-10-18 16:00:00-04:00,0.96,1.08,0.1227
2022-07-19 16:00:00-04:00,0.92,0.84,-0.0852
2022-04-19 16:00:00-04:00,0.82,0.82,-0.0046
