Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-14 17:00:00-04:00,-5.28,-5.68,-0.0758
2024-02-28 06:00:00-05:00,-5.28,-5.68,-0.07490000000000001
2024-01-10 19:00:00-05:00,-5.28,-5.68,-0.0758
2023-11-06 08:00:00-05:00,-4.93,-5.34,-0.0842
2023-08-08 06:00:00-04:00,-4.58,-4.69,-0.023700000000000002
