Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-27 16:00:00-05:00,0.11,0.21,0.875
2023-11-07 16:00:00-05:00,0.12,0.21,0.6667000000000001
2023-08-08 16:00:00-04:00,0.18,0.47,1.6127000000000002
2023-05-09 16:00:00-04:00,0.03,0.25,6.3529
2023-03-21 16:00:00-04:00,0.08,0.1,0.2195
2022-11-08 16:00:00-05:00,0.1,0.18,0.7944
2022-08-09 16:00:00-04:00,0.03,0.09,2.112
2022-05-10 16:00:00-04:00,-0.06,-0.02,0.6739
