Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 07:00:00-04:00,1.15,1.15,0.0009
2024-02-21 13:00:00-05:00,1.17,1.18,0.0085
2024-02-01 07:00:00-05:00,1.17,1.18,0.005
2023-10-26 07:00:00-04:00,1.29,1.28,-0.0099
