Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-29 05:00:00-05:00,1.16,1.24,0.069
2024-02-20 05:00:00-05:00,1.16,1.24,0.069
2024-02-06 16:00:00-05:00,1.16,1.24,0.068
2024-01-17 08:00:00-05:00,1.16,1.24,0.069
2023-10-31 16:00:00-04:00,1.14,1.28,0.1227
