Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-20 12:00:00-04:00,0.13,0.19,0.4615
2024-03-05 07:00:00-05:00,0.13,0.19,0.4615
2024-02-09 07:00:00-05:00,0.13,0.19,0.4615
2023-11-29 08:00:00-05:00,0.52,0.59,0.142
2023-08-02 07:00:00-04:00,0.33,0.41,0.2302
2023-05-05 07:00:00-04:00,-0.18,-0.11,0.39030000000000004
