Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 06:00:00-05:00,0.58,0.6,0.0345
2023-11-07 06:00:00-05:00,0.55,0.59,0.079
2023-08-03 06:00:00-04:00,0.54,0.65,0.1929
2023-05-04 06:00:00-04:00,0.46,0.41,-0.114
2023-02-23 06:00:00-05:00,0.47,0.53,0.1164
2022-11-08 06:00:00-05:00,0.38,0.42,0.1143
2022-08-09 06:00:00-04:00,0.38,0.38,0.0023
2022-05-10 06:00:00-04:00,0.27,0.32,0.1776
