Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-10-04 13:00:00-04:00,-0.05,-0.1,-0.8181999999999999
2023-07-26 03:00:00-04:00,-0.05,-0.15,-2.1037
2023-04-10 13:00:00-04:00,-0.06,-1.9,-29.929499999999997
2023-01-09 02:00:00-05:00,-0.06,-0.11,-0.8333
2022-10-07 03:00:00-04:00,-0.07,-0.13,-0.9697
2022-07-28 03:00:00-04:00,-0.08,-0.9,-10.1111
2022-04-06 03:00:00-04:00,-0.08,0.09,2.0843000000000003
2022-01-10 02:00:00-05:00,-0.09,0.03,1.3488
