Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-31 16:00:00-05:00,-0.66,-0.55,0.1618
2023-10-30 16:00:00-04:00,-0.67,-0.53,0.20940000000000003
2023-08-16 16:00:00-04:00,-0.2,-0.42,-1.1
2023-04-26 16:00:00-04:00,-0.15,-0.13,0.1265
2023-01-25 16:00:00-05:00,-0.12,-0.11,0.11199999999999999
2022-10-26 16:00:00-04:00,-0.04,-0.04,0.10289999999999999
2022-08-17 16:00:00-04:00,-0.1,-0.02,0.7948999999999999
2022-05-04 16:00:00-04:00,-0.14,-0.12,0.125
