Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 08:00:00-04:00,0.87,1.19,0.3678
2024-04-24 16:00:00-04:00,0.87,1.19,0.3694
2024-03-04 13:00:00-05:00,1.08,1.23,0.1389
2024-02-14 09:00:00-05:00,1.08,1.23,0.1389
2024-01-25 08:00:00-05:00,1.08,1.23,0.1389
2024-01-24 16:00:00-05:00,1.08,1.04,-0.0394
2023-10-25 16:00:00-04:00,1.26,1.44,0.1398
