Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-29 16:00:00-04:00,0.36,0.62,0.7367
2024-03-06 11:00:00-05:00,-0.01,0.04,5.0
2024-02-28 16:00:00-05:00,-0.01,0.04,5.7337
2023-11-02 16:00:00-04:00,0.1,0.3,1.9499000000000002
2023-05-04 07:00:00-04:00,0.17,0.09,-0.4692
