Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-08 12:00:00-04:00,-1.25,-1.16,0.0721
2023-05-09 12:00:00-04:00,-1.28,-1.31,-0.0197
2023-02-28 11:00:00-05:00,-1.42,-1.18,0.17079999999999998
2022-11-08 11:00:00-05:00,-1.67,-1.89,-0.1325
2022-08-04 12:00:00-04:00,-1.43,-1.31,0.086
2022-05-05 12:00:00-04:00,-1.5,-1.27,0.1545
