Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-14 16:00:00-05:00,0.12,0.19,0.5246000000000001
2023-11-01 16:00:00-04:00,0.08,0.15,0.8262
2023-08-02 16:00:00-04:00,0.05,0.11,1.1666
2023-05-03 16:00:00-04:00,0.03,0.06,0.8605
2023-02-08 16:00:00-05:00,0.02,0.04,1.4737
2022-08-03 16:00:00-04:00,-0.03,-0.02,0.39990000000000003
