Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 17:00:00-05:00,-0.72,-0.54,0.2552
2023-11-08 17:00:00-05:00,-0.7,-0.57,0.1826
2023-08-24 16:00:00-04:00,-0.85,-0.69,0.192
2023-05-09 16:00:00-04:00,-0.92,-0.69,0.2521
2023-02-08 16:00:00-05:00,-0.98,-1.1,-0.1193
2022-11-08 16:00:00-05:00,-0.83,-0.86,-0.0361
2022-08-25 16:00:00-04:00,-0.63,-0.65,-0.0368
2022-05-12 16:00:00-04:00,-0.51,-0.19,0.6288
