Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-28 16:00:00-05:00,0.51,0.63,0.2402
2023-11-29 07:00:00-05:00,0.3,0.44,0.4777
2023-08-30 16:00:00-04:00,0.22,0.31,0.4361
2023-05-31 16:00:00-04:00,0.13,0.22,0.7411
2023-03-01 16:00:00-05:00,0.09,0.3,2.23
2022-08-31 16:00:00-04:00,-0.3,-0.1,0.672
2022-06-02 16:00:00-04:00,-0.34,-0.27,0.2163
