Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-04 09:00:00-05:00,0.68,0.8,0.1765
2024-02-29 08:00:00-05:00,0.68,0.8,0.1765
2024-02-13 07:00:00-05:00,0.68,0.8,0.1743
2024-01-08 11:00:00-05:00,0.68,0.8,0.1765
2024-01-08 08:00:00-05:00,0.68,0.8,0.1765
