Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-13 06:00:00-04:00,1.25,1.37,0.096
2024-02-13 11:00:00-05:00,1.25,1.37,0.096
2024-02-12 18:00:00-05:00,1.25,1.37,0.0983
2023-10-30 18:00:00-04:00,1.62,2.19,0.3498
