Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-13 09:00:00-04:00,2.4,2.68,0.1167
2024-02-29 08:00:00-05:00,2.4,2.68,0.1167
2024-02-26 15:00:00-05:00,2.4,2.68,0.1167
2024-02-01 06:00:00-05:00,2.4,2.68,0.11660000000000001
2024-01-23 13:00:00-05:00,2.4,2.68,0.1167
