Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-31 07:00:00-05:00,-0.78,-0.47,0.39780000000000004
2023-10-25 07:00:00-04:00,-2.96,-3.26,-0.1017
2023-07-26 07:00:00-04:00,-0.88,-0.82,0.0671
2023-04-26 07:00:00-04:00,-1.07,-1.27,-0.18280000000000002
2023-01-25 07:00:00-05:00,0.26,-1.75,-7.8343
2022-10-26 07:00:00-04:00,0.07,-6.18,-88.58500000000001
2022-07-27 07:00:00-04:00,-0.14,-0.37,-1.6403999999999999
2022-04-27 07:00:00-04:00,-0.27,-2.75,-9.2041
