Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-29 14:00:00-05:00,1.08,1.07,-0.009300000000000001
2024-02-06 09:00:00-05:00,1.08,1.07,-0.009300000000000001
2024-02-05 16:00:00-05:00,1.08,1.07,-0.008100000000000001
2023-10-30 16:00:00-04:00,0.55,0.44,-0.1961
2023-08-02 16:00:00-04:00,0.61,0.5,-0.17989999999999998
