Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-10-13 12:00:00-04:00,0.33,0.42,0.2727
2023-05-04 12:00:00-04:00,0.26,0.36,0.3846
2023-02-02 11:00:00-05:00,0.29,0.24,-0.1724
2022-11-03 12:00:00-04:00,0.33,0.29,-0.12119999999999999
2022-08-25 08:00:00-04:00,0.18,0.38,1.1111
2022-05-05 12:00:00-04:00,0.33,0.12,-0.6364
2022-02-03 06:00:00-05:00,0.28,0.25,-0.10710000000000001
