Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-23 09:00:00-05:00,0.35,0.36,0.0286
2024-02-22 16:00:00-05:00,0.36,0.36,0.0141
2023-11-02 16:00:00-04:00,0.41,0.46,0.1288
2023-07-19 16:00:00-04:00,0.48,0.61,0.2735
2023-05-04 16:00:00-04:00,0.44,0.56,0.2809
