Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-20 16:00:00-05:00,-0.02,0.03,2.2
2023-08-08 07:00:00-04:00,-0.11,-0.05,0.5596
2023-05-08 16:00:00-04:00,-0.15,-0.09,0.40520000000000006
2023-02-23 07:00:00-05:00,-0.16,-0.06,0.6359
2022-11-08 07:00:00-05:00,-0.21,-0.14,0.3199
2022-08-09 07:00:00-04:00,-0.23,-0.16,0.2901
2022-04-27 07:00:00-04:00,-0.24,-0.2,0.14980000000000002
