Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-13 06:00:00-05:00,3.86,2.65,-0.31370000000000003
2023-11-02 06:00:00-04:00,3.88,4.49,0.156
2023-08-03 06:00:00-04:00,4.45,3.71,-0.1661
2023-05-04 06:00:00-04:00,3.57,3.75,0.050499999999999996
2023-02-14 06:00:00-05:00,3.79,4.13,0.08869999999999999
