Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-14 11:00:00-05:00,0.13,0.1,-0.23079999999999998
2024-02-13 16:00:00-05:00,0.13,0.1,-0.2054
2023-10-30 16:00:00-04:00,0.05,0.04,-0.1534
2023-05-02 16:00:00-04:00,0.35,0.33,-0.0444
2023-02-14 16:00:00-05:00,0.84,1.05,0.25170000000000003
2022-11-01 16:00:00-04:00,1.17,1.18,0.0075
2022-08-01 16:00:00-04:00,0.95,1.0,0.054000000000000006
