Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-05 05:00:00-05:00,0.13,0.07,-0.4615
2024-03-03 05:00:00-05:00,0.13,0.07,-0.4615
2024-02-28 13:00:00-05:00,0.13,0.07,-0.4615
2024-02-27 16:00:00-05:00,0.13,0.07,-0.47869999999999996
2024-01-09 05:00:00-05:00,0.13,0.07,-0.4615
