Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-23 07:00:00-04:00,2.21,2.17,-0.0199
2024-04-17 09:00:00-04:00,2.21,2.17,-0.0181
2024-03-14 10:00:00-04:00,1.8,1.81,0.005600000000000001
2024-01-25 07:00:00-05:00,1.8,1.81,0.0061
2023-10-24 07:00:00-04:00,2.77,3.2,0.1542
2023-07-25 07:00:00-04:00,2.69,3.29,0.22100000000000003
