Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 09:00:00-05:00,0.19,-0.47,-3.4737
2024-02-21 16:00:00-05:00,0.19,-0.47,-3.4737
2023-11-09 09:00:00-05:00,0.22,0.06,-0.7273000000000001
2023-11-08 16:00:00-05:00,0.22,0.06,-0.7273000000000001
2023-08-01 16:00:00-04:00,0.18,0.29,0.6570999999999999
2023-05-03 16:00:00-04:00,0.2,0.12,-0.38780000000000003
2023-02-06 16:00:00-05:00,0.2,0.35,0.7766
2022-11-01 16:00:00-04:00,0.21,0.2,-0.0521
