Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-03 14:00:00-04:00,3.35,3.85,0.1493
2024-03-14 07:00:00-04:00,3.35,3.85,0.1482
2023-11-21 07:00:00-05:00,2.44,2.85,0.168
2023-08-22 07:00:00-04:00,3.81,2.82,-0.2593
2023-05-23 07:00:00-04:00,3.18,3.4,0.068
2023-03-07 07:00:00-05:00,2.88,2.93,0.0174
2022-11-22 07:00:00-05:00,2.21,2.6,0.17579999999999998
