Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 06:00:00-04:00,1.49,1.89,0.27190000000000003
2024-02-14 06:00:00-05:00,1.58,1.54,-0.0239
2023-10-25 06:00:00-04:00,1.46,1.7,0.1653
2023-07-27 06:00:00-04:00,1.33,1.41,0.0592
2023-04-26 06:00:00-04:00,1.19,1.28,0.07200000000000001
2023-02-15 06:00:00-05:00,1.28,1.3,0.013600000000000001
