Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2020-03-27 02:00:00-04:00,-0.12,-0.4,-2.3333000000000004
2019-11-08 01:00:00-05:00,-0.2,-0.24,-0.2
2019-08-13 12:00:00-04:00,-0.36,0.24,1.6666999999999998
2019-05-10 02:00:00-04:00,-0.2,0.08,1.4000000000000001
2019-03-15 02:00:00-04:00,-0.08,-0.04,0.5
2018-11-09 01:00:00-05:00,0.24,0.28,0.16670000000000001
2018-08-03 02:00:00-04:00,0.28,0.04,-0.8571
2018-03-09 02:00:00-05:00,0.32,-0.36,-2.125
