Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-21 06:00:00-05:00,1.38,1.98,0.4379
2023-10-25 06:00:00-04:00,1.46,1.54,0.05480000000000001
2023-07-26 06:00:00-04:00,1.33,1.33,0.0011
2023-04-26 06:00:00-04:00,0.78,0.89,0.1373
2023-02-22 06:00:00-05:00,1.22,1.3,0.0693
2022-10-27 06:00:00-04:00,1.3,1.28,-0.0131
2022-07-28 06:00:00-04:00,1.19,1.27,0.064
2022-04-28 06:00:00-04:00,0.72,0.69,-0.0455
