Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-03 05:00:00-05:00,0.2,0.72,2.6
2024-02-29 13:00:00-05:00,0.2,0.72,2.6
2024-02-28 16:00:00-05:00,0.2,0.72,2.5702
2023-11-01 16:00:00-04:00,0.24,0.26,0.1017
2023-08-07 16:00:00-04:00,0.33,0.28,-0.1385
