Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-30 06:00:00-04:00,3.35,3.21,-0.0418
2024-02-07 06:00:00-05:00,3.69,3.45,-0.06570000000000001
2023-10-25 06:00:00-04:00,4.04,3.92,-0.029700000000000004
2023-07-26 06:00:00-04:00,4.19,4.41,0.0521
2023-04-26 07:00:00-04:00,4.13,4.31,0.0443
2023-02-08 06:00:00-05:00,3.95,4.21,0.0651
