Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-28 07:00:00-04:00,0.82,1.2,0.4698
2024-03-04 09:00:00-05:00,0.82,1.2,0.46340000000000003
2024-01-25 09:00:00-05:00,0.56,0.61,0.0893
2024-01-08 11:00:00-05:00,0.56,0.61,0.0893
2024-01-04 07:00:00-05:00,0.61,0.66,0.0761
2023-10-12 07:00:00-04:00,0.69,0.67,-0.023100000000000002
2023-06-27 07:00:00-04:00,1.07,1.0,-0.062000000000000006
