Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-01 06:00:00-05:00,3.61,4.12,0.1398
2023-11-17 06:00:00-05:00,4.08,4.21,0.0316
2023-08-08 06:00:00-04:00,4.27,5.72,0.33909999999999996
2023-05-09 06:00:00-04:00,4.26,4.87,0.1423
2023-02-01 06:00:00-05:00,3.98,4.61,0.1572
2022-11-18 06:00:00-05:00,5.08,5.52,0.08630000000000002
2022-08-02 06:00:00-04:00,5.22,6.07,0.162
2022-05-03 06:00:00-04:00,3.75,5.39,0.4368
