Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-28 16:00:00-05:00,-0.73,-0.64,0.12090000000000001
2023-11-08 16:00:00-05:00,-0.96,-0.95,0.006
2023-08-03 16:00:00-04:00,-1.09,-0.97,0.1135
2023-05-09 16:00:00-04:00,-1.15,-1.23,-0.06559999999999999
2023-02-28 16:00:00-05:00,-1.42,-1.37,0.0361
2022-11-08 16:00:00-05:00,-1.44,-1.25,0.12990000000000002
2022-08-04 16:00:00-04:00,-1.5,-1.5,0.0011
2022-05-06 06:00:00-04:00,-1.48,-1.45,0.0225
