Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-28 09:00:00-05:00,0.32,0.51,0.5938
2024-02-27 16:00:00-05:00,0.33,0.51,0.5692
2023-11-08 10:00:00-05:00,0.38,0.13,-0.6579
2023-11-07 16:00:00-05:00,0.38,0.13,-0.6587000000000001
2023-08-02 16:00:00-04:00,0.32,0.21,-0.34509999999999996
2023-05-08 16:00:00-04:00,0.39,0.34,-0.136
2023-02-22 16:00:00-05:00,0.45,0.26,-0.41659999999999997
2022-11-08 16:00:00-05:00,0.45,0.7,0.5601
