Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-22 08:00:00-04:00,0.52,0.54,0.0305
2024-01-09 08:00:00-05:00,0.66,0.79,0.19820000000000002
2023-10-17 08:00:00-04:00,0.56,0.63,0.1264
2023-07-25 08:00:00-04:00,0.85,0.93,0.0981
2023-04-11 08:00:00-04:00,0.67,0.79,0.17440000000000003
2023-01-10 08:00:00-05:00,0.67,0.87,0.2987
2022-10-18 08:00:00-04:00,0.65,0.72,0.1066
