Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-13 09:00:00-04:00,0.12,0.13,0.0833
2024-02-27 16:00:00-05:00,0.12,0.13,0.08789999999999999
2024-01-16 11:00:00-05:00,0.12,0.13,0.0833
2023-11-08 16:00:00-05:00,0.07,0.08,0.19399999999999998
2023-08-08 16:00:00-04:00,0.04,0.05,0.39280000000000004
