Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-16 07:00:00-05:00,0.04,0.16,3.1026
2023-11-03 07:00:00-04:00,0.05,0.26,4.2
2023-08-04 07:00:00-04:00,0.2,0.05,-0.75
2023-05-04 16:00:00-04:00,0.27,0.15,-0.4475
2023-02-16 16:00:00-05:00,-0.33,-0.33,0.0078000000000000005
2022-11-03 16:00:00-04:00,0.22,-0.15,-1.6932
