Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-21 17:00:00-05:00,4.97,5.25,0.0555
2023-11-01 16:00:00-04:00,4.97,5.04,0.013200000000000002
2023-08-02 16:00:00-04:00,3.83,3.65,-0.046
2023-05-03 16:00:00-04:00,4.29,6.13,0.4292
2023-02-22 16:00:00-05:00,6.09,5.28,-0.1325
2022-11-02 16:00:00-04:00,8.78,7.2,-0.17980000000000002
2022-08-03 17:00:00-04:00,8.26,7.3,-0.1162
2022-05-04 17:00:00-04:00,6.72,8.32,0.23879999999999998
