Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-30 07:00:00-04:00,1.36,1.46,0.0704
2024-03-12 06:00:00-04:00,1.43,1.36,-0.0501
2023-10-24 07:00:00-04:00,1.52,1.63,0.0741
2023-07-25 07:00:00-04:00,1.6,1.89,0.184
2023-04-25 07:00:00-04:00,1.78,2.09,0.17350000000000002
2023-01-26 07:00:00-05:00,1.65,1.93,0.16949999999999998
