Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-23 06:00:00-04:00,0.73,0.65,-0.1034
2024-01-23 06:00:00-05:00,0.75,0.78,0.04
2023-10-19 06:00:00-04:00,0.74,0.8,0.0782
2023-07-25 07:00:00-04:00,0.67,0.74,0.1045
2023-04-25 06:00:00-04:00,0.81,0.44,-0.4585
2023-01-24 06:00:00-05:00,0.82,0.9,0.1043
