Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-17 16:00:00-04:00,0.34,0.34,0.005600000000000001
2024-01-19 08:00:00-05:00,0.35,0.38,0.0857
2024-01-18 16:00:00-05:00,0.35,0.38,0.0799
2023-10-18 16:00:00-04:00,0.36,0.4,0.10880000000000001
2023-07-19 16:00:00-04:00,0.38,0.39,0.0352
