Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-05 06:00:00-05:00,1.1,1.33,0.2091
2023-10-30 06:00:00-04:00,1.0,1.06,0.0653
2023-07-31 06:00:00-04:00,1.17,1.13,-0.032100000000000004
2023-05-01 06:00:00-04:00,1.19,1.19,-0.0021
2023-02-06 06:00:00-05:00,0.97,1.01,0.043899999999999995
2022-10-31 06:00:00-04:00,0.61,0.78,0.2893
2022-08-01 06:00:00-04:00,1.03,0.9,-0.1241
2022-05-02 06:00:00-04:00,1.23,1.16,-0.055
