Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 06:00:00-04:00,0.43,0.33,-0.2396
2024-02-14 06:00:00-05:00,0.62,0.69,0.10439999999999999
2023-10-25 06:00:00-04:00,0.69,0.78,0.1286
2023-07-26 06:00:00-04:00,0.66,0.79,0.1972
2023-04-26 06:00:00-04:00,0.74,0.79,0.0743
2023-02-08 06:00:00-05:00,0.72,0.87,0.21
