Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 12:00:00-04:00,1.18,1.24,0.050800000000000005
2024-04-16 16:00:00-04:00,1.18,1.24,0.048600000000000004
2024-01-16 16:00:00-05:00,1.19,0.58,-0.5106
2023-10-17 16:00:00-04:00,1.04,1.12,0.0812
2023-07-18 16:00:00-04:00,1.34,1.35,0.0085
2023-04-18 16:00:00-04:00,1.43,1.45,0.0111
2023-01-17 16:00:00-05:00,1.65,1.65,0.0012
