Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-09 07:00:00-05:00,0.37,0.42,0.139
2023-11-03 07:00:00-04:00,0.26,0.35,0.34950000000000003
2023-08-04 08:00:00-04:00,0.24,0.25,0.0309
2023-05-05 08:00:00-04:00,0.36,0.41,0.1529
2023-02-14 19:00:00-05:00,0.34,0.33,-0.032799999999999996
