Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-05 11:00:00-05:00,0.86,1.01,0.17440000000000003
2024-02-06 13:00:00-05:00,0.86,1.01,0.17440000000000003
2024-02-01 16:00:00-05:00,0.86,1.01,0.17440000000000003
2023-11-16 16:00:00-05:00,0.53,0.65,0.23420000000000002
2023-05-04 16:00:00-04:00,0.98,1.26,0.2923
