Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-07 00:00:00-05:00,1.76,1.88,0.0677
2023-10-20 00:00:00-04:00,2.7,2.72,0.006999999999999999
2023-07-25 23:00:00-04:00,2.01,2.03,0.010700000000000001
2023-05-02 20:00:00-04:00,0.86,0.87,0.0173
2023-02-07 21:00:00-05:00,1.24,1.39,0.1247
2022-10-20 20:00:00-04:00,2.52,2.74,0.08710000000000001
2022-07-27 22:00:00-04:00,1.69,1.73,0.0244
2022-04-26 21:00:00-04:00,0.72,0.69,-0.0468
