Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 16:00:00-05:00,1.47,1.66,0.1294
2023-10-24 16:00:00-04:00,1.47,1.36,-0.0758
2023-07-27 16:00:00-04:00,1.65,1.58,-0.042800000000000005
2023-04-25 16:00:00-04:00,1.49,1.71,0.1458
2023-02-02 16:00:00-05:00,1.46,1.72,0.1818
2022-10-25 16:00:00-04:00,1.32,1.48,0.12400000000000001
2022-07-26 16:00:00-04:00,1.38,1.48,0.0731
2022-04-26 16:00:00-04:00,1.23,1.4,0.14150000000000001
