Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 16:00:00-05:00,0.58,0.53,-0.08900000000000001
2023-11-02 16:00:00-04:00,0.53,0.62,0.1645
2023-08-03 16:00:00-04:00,0.53,0.53,0.0042
2023-05-04 16:00:00-04:00,0.54,0.53,-0.0263
2023-02-16 16:00:00-05:00,0.49,0.47,-0.0393
2022-11-03 16:00:00-04:00,0.49,0.49,0.0062
2022-08-04 16:00:00-04:00,0.5,0.6,0.20629999999999998
2022-05-03 16:00:00-04:00,0.48,0.52,0.08310000000000001
