Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-05 15:00:00-05:00,1.15,1.42,0.2348
2024-03-05 12:00:00-05:00,1.15,1.42,0.2348
2024-03-04 14:00:00-05:00,1.15,1.42,0.2348
2024-02-26 16:00:00-05:00,1.15,1.42,0.2297
2024-01-11 14:00:00-05:00,1.09,1.29,0.18350000000000002
2023-11-20 16:00:00-05:00,1.09,1.29,0.1868
2023-08-21 16:00:00-04:00,1.05,1.34,0.2711
