Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-04 06:00:00-05:00,1.22,1.22,-0.0019
2023-10-04 06:00:00-04:00,1.55,1.64,0.060700000000000004
2023-07-26 06:00:00-04:00,1.3,1.36,0.0475
2023-04-06 06:00:00-04:00,0.31,0.37,0.1968
2023-01-05 06:00:00-05:00,1.1,1.1,-0.0026000000000000003
2022-10-05 06:00:00-04:00,1.33,1.47,0.1034
2022-07-25 06:00:00-04:00,1.44,1.42,-0.012700000000000001
2022-04-06 06:00:00-04:00,0.3,0.38,0.26670000000000005
