Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-01 10:00:00-05:00,0.57,0.67,0.1754
2024-01-31 16:00:00-05:00,0.57,0.67,0.1847
2023-10-31 16:00:00-04:00,0.56,0.64,0.1371
2023-08-02 16:00:00-04:00,0.53,0.68,0.2755
2023-05-03 16:00:00-04:00,0.5,0.54,0.0726
2023-02-01 16:00:00-05:00,0.53,0.65,0.2365
