Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-30 16:00:00-04:00,1.15,1.13,-0.0131
2024-04-25 12:00:00-04:00,1.14,1.13,-0.0088
2024-02-22 16:00:00-05:00,1.16,1.28,0.10470000000000002
2024-01-11 05:00:00-05:00,1.16,1.28,0.1034
2023-11-01 16:00:00-04:00,1.46,1.38,-0.0556
2023-07-27 16:00:00-04:00,0.96,1.01,0.0564
2023-05-02 16:00:00-04:00,0.96,1.09,0.1412
