Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 16:00:00-05:00,1.08,1.89,0.7565000000000001
2023-11-06 07:00:00-05:00,1.03,1.1,0.0727
2023-08-03 16:00:00-04:00,1.07,1.1,0.0271
2023-05-01 16:00:00-04:00,0.94,1.06,0.1325
2023-02-16 16:00:00-05:00,1.01,1.21,0.1959
2022-11-03 16:00:00-04:00,0.92,0.9,-0.0182
2022-08-04 16:00:00-04:00,0.94,0.95,0.0116
2022-05-05 16:00:00-04:00,0.99,2.84,1.8784
