Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-26 16:00:00-05:00,12.54,15.44,0.2309
2023-11-09 06:00:00-05:00,7.23,9.49,0.31260000000000004
2023-08-10 06:00:00-04:00,4.66,7.93,0.7005
2023-05-11 06:00:00-04:00,10.77,11.85,0.0999
2023-02-21 06:00:00-05:00,12.35,16.89,0.3676
2022-11-10 06:00:00-05:00,5.86,10.96,0.8719
