Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 06:00:00-04:00,5.53,5.3,-0.0421
2024-02-28 08:00:00-05:00,3.92,4.73,0.2066
2024-02-15 06:00:00-05:00,3.92,4.73,0.2071
2023-10-26 06:00:00-04:00,5.0,4.99,-0.0024
2023-07-27 06:00:00-04:00,6.55,6.49,-0.0096
2023-04-27 06:00:00-04:00,5.76,6.37,0.10640000000000001
