Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-16 08:00:00-05:00,0.21,0.22,0.047599999999999996
2024-02-15 16:00:00-05:00,0.21,0.22,0.047599999999999996
2023-11-07 08:00:00-05:00,0.19,0.26,0.36840000000000006
2023-11-06 16:00:00-05:00,0.19,0.26,0.34490000000000004
2023-08-03 16:00:00-04:00,0.16,0.23,0.4375
2023-04-27 16:00:00-04:00,0.11,0.22,0.9556
2023-02-21 16:00:00-05:00,0.18,0.17,-0.0727
2022-11-02 16:00:00-04:00,0.17,0.22,0.32
