Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-23 06:00:00-05:00,0.69,0.75,0.0868
2023-11-03 06:00:00-04:00,0.41,0.44,0.063
2023-08-01 07:00:00-04:00,0.64,0.74,0.1555
2023-04-28 07:00:00-04:00,0.89,0.98,0.1011
2023-02-16 07:00:00-05:00,0.64,0.68,0.0652
