Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2022-11-03 16:00:00-04:00,-0.01,-0.11,-10.0
2022-08-04 16:00:00-04:00,-0.01,-0.01,0.2
2022-05-05 16:00:00-04:00,-0.01,-0.01,0.23079999999999998
