Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-26 08:00:00-04:00,0.82,0.99,0.2073
2024-04-18 08:00:00-04:00,0.82,0.99,0.2073
2024-01-26 08:00:00-05:00,0.82,0.84,0.0244
2023-10-19 08:00:00-04:00,0.81,0.88,0.0891
2023-07-20 08:00:00-04:00,0.65,0.76,0.1656
2023-04-20 08:00:00-04:00,0.55,0.66,0.19460000000000002
2023-01-27 08:00:00-05:00,0.61,0.6,-0.016399999999999998
